Color,fixed acidity2,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
White,7.584056830184414,0.2548470353995471,0.2572028033535365,2.218057154464194,0.046642748129801855,30.193985449846444,191.86768173714225,0.9986768975607756,3.3674747816504786,0.542314052894946,8.921081728275244,5
White,6.836816345636255,0.42571773218507847,0.3599041338669115,1.9428595256240175,0.07100177949531473,5.299700176027139,109.03051362047944,0.9929642760745578,3.135349815448771,0.4818629259304205,10.124154327581504,5
Red,7.5326460738644085,0.4754423119651957,0.33276868424479866,1.7306026456899264,0.05176459335643219,13.784992317359363,53.11386728528769,0.9976592073925716,3.1828857869990785,0.6043798457675956,9.119687335808385,6
Red,11.402855988953524,0.5894197418258162,0.39583981473103047,1.1603739597800709,0.1682185884760619,6.402659798668854,20.642336193384057,0.9971570020593862,3.3545865164077986,0.7239242427720713,9.04442900127881,6
White,6.6133166511118215,0.30002244717952686,0.3774124977498551,2.0505111913665997,0.04328993580765788,30.25461918184226,223.16527384287815,0.9980739946735759,3.074968062792381,0.474772924060639,9.42446412905231,5
White,9.936273549914834,0.31222547040086296,0.36243101170423925,1.5934950458986779,0.08789341422996762,31.500864040469597,155.16834558910108,0.9942848907165365,3.148956435507313,0.5439188378313068,9.132516181309446,6
White,8.700176637494636,0.3056973499140995,0.46536482918080835,2.133993143561983,0.03426147072646259,53.793996254033885,165.02224501297505,0.9949446743076026,3.076020153395608,0.5555214231900795,9.062774014141947,7
Red,11.96002609860381,0.637547760397581,0.4749561417904941,1.684658467445642,0.06992256991618105,22.583035032969658,117.91733909835939,0.9979956696166444,3.1808830433378805,0.7513007261734276,9.428148658609794,5
White,7.107290672598263,0.2661335949061091,0.4821114476694043,1.5015721134093374,0.03066954545390207,43.35242644819884,73.812898727999,0.9916362988091804,3.3155111810155518,0.3771660794272851,9.159289758355616,6
White,8.154120538848879,0.33364517527961557,0.3581681464246406,1.6967789892279113,0.03237106516788002,5.531523081223581,142.61468002450476,0.9950351379737467,3.531898714095443,0.5515018304998821,9.377859917610474,8
White,8.621474871230639,0.6284019792175928,0.2642802961687108,1.798591859049562,0.07750681973975287,27.310964380538636,104.39031685604405,0.9927394678731998,3.2158879679725834,0.4532000122840083,10.185126255749655,5
Red,7.728318212078976,0.5441498211628962,0.022735472027842103,2.1996034351825693,0.07917717357379082,21.04554137270448,76.10688592760863,0.9961286764069964,3.15351331242908,0.5696173088148766,11.995736699917888,6
Red,7.4688884215180575,0.6048537976492487,0.5644265055841126,2.514641312959914,0.07296322897004359,6.338136321358448,35.83876833817482,1.0001699106163098,3.304279985596196,0.5366375167452996,10.16749346336586,5
White,7.413015699220196,0.21049018359118182,0.21444166394206388,11.365544832915692,0.03147795101230537,47.12672860288282,187.88599609138743,0.9945661571184987,3.1708019651652624,0.5303462973808211,9.206887469274319,5
Red,6.311626603786035,0.4098747073795886,0.4529974858425482,2.2537596057879568,0.08189402951359613,13.932619805313795,34.696550159462745,0.9982971711005458,3.2467574950622775,0.5548819985084498,9.346285255188722,6
Red,8.69557310714363,0.5882127293097815,0.15774087136249232,1.696415981256865,0.06738602222716847,29.90174743733522,106.25511046166154,0.9978906096932947,3.345192243375161,0.48471079255682625,9.29258566102396,5
Red,7.760737647149238,0.43146484042393485,0.15555347038968603,1.1974097090974571,0.04047042603508412,18.82810490437083,72.81416880674557,0.9973564876940018,3.177144024506871,0.5267255488903138,9.304824829092597,6
White,5.767032029617601,0.2379640586531384,0.26048654813012645,1.9933157758800546,0.04104648636752204,5.839526840599733,94.54968467296234,0.9941998626255393,3.2099116922803983,0.4424326271634898,10.705399673662798,5
White,6.711864313372304,0.2610886012135892,0.263209947089652,12.816773853093496,0.033607130176220135,18.15987598153619,209.14900689721762,0.9952046999018654,3.3345517604755672,0.5176379728957178,9.106204229930318,5
White,6.378106067537753,0.401442217752757,0.18154396295786196,1.36574393775039,0.03700680020266588,15.92202280839968,109.2499255917405,0.9915293325726557,3.0328196944774346,0.4602127288943841,9.455094462439417,6
White,5.995342741339741,0.4156427345140567,0.3869081216172626,1.6049914940885128,0.030538646888425905,32.7912800633219,182.28071172177886,0.9916715762486179,3.167988806990522,0.5975390390481993,10.881795732866136,5
Red,9.00603594084611,0.44956925231249134,0.5176506154756978,1.6205554828674902,0.08631364293252926,13.85451865737711,28.648868875236886,0.9995588778926544,3.3761578016432527,0.47237947102718436,8.8964490618625,3
White,7.470505773124899,0.20071027737234906,0.22455502609480818,8.925882209532567,0.03772878118453348,42.764962489386136,196.75728937916227,0.9965723281757357,3.1764918355133793,0.38535144913231884,8.856270748327775,5
White,8.977839049991793,0.35974850139396425,0.3493005990661959,1.5729505435560407,0.029571890829015148,31.452813417740227,115.13719828449717,0.9952724691732576,3.0385671570995076,0.3627840427480844,9.0616922340025,6
White,9.7876668452801,0.7460188063654771,0.5333829892308656,1.8891356991616726,0.07909641181940659,2.6579873529391307,132.12245570395697,0.994384818210171,3.2705985668263042,0.5928729150899524,9.25580561245524,6
Red,7.693096745910194,0.675041595446325,0.5798218262711362,2.2017495174240653,0.07906411857085853,8.643328233235742,37.259400112430015,1.0018089055840023,3.585681362182477,0.5912148153000206,8.817613109756804,5
White,6.996204233177185,0.32061373323424286,0.05011932681594228,3.927419265815952,0.03801497959561231,47.332233090097446,189.02058841216194,0.9949764003879152,3.208034380813309,0.45719797430704223,9.35686493555318,6
Red,10.600955839090112,0.6285624393138413,0.11634235511654574,1.66167634103379,0.07416338497673394,4.791491388499014,38.23831850476112,1.000135702375633,3.4785154122417183,0.5542938184898902,10.252517793002452,6
White,9.47499963653747,0.35478701026902065,0.2486739583680772,15.566027048631717,0.032150181053356014,24.781975821711374,182.09610737921938,0.9932316180898609,3.0975387038005966,0.4145294298957449,9.113730260336373,6
White,6.764946206214885,0.275380126729552,0.4604007444653823,1.887312355621218,0.05061293825218779,13.781667747101833,134.82102018119707,0.9954914623574563,3.2302494882861486,0.5425962381112978,9.630356059841088,7
White,6.629441233381245,0.36268495674447493,0.22698785537449112,11.947737537427203,0.04141527704783991,36.07575567641369,214.45974728171646,0.9932608090303263,3.435646430399531,0.382962685790062,9.375398733837018,5
White,7.148632934223091,0.3343101573425054,0.09806542783533978,6.712703277759336,0.03379992384016187,38.59811967795257,170.07642657411708,0.9942404129376318,3.1551849183641933,0.6336925730987604,12.01650324870104,6
White,8.115667792279865,0.48244471351160795,0.19909778755934426,7.675085944957834,0.08115766423476775,30.08569661007987,101.77668768610037,0.9935709034601584,3.381837024512796,0.4379463576574676,11.268449499242227,6
White,6.779986989787714,0.7430672823573679,0.22619483105227656,13.91700771658315,0.06884969170334752,27.368929076409508,81.44512997000368,0.9941653315449877,3.1295310622583736,0.5060429298051984,9.87528658485979,5
White,6.053801295420854,0.44186322528387706,0.45290252989147883,1.7882608434906424,0.06421225895039205,7.20961684072943,108.83966667608139,0.9959491449253278,3.2034160110678433,0.4393946687970604,10.225828856533735,6
Red,10.833825686789945,0.4387297141477079,0.4537926916017208,1.854986241163902,0.20484631233212147,20.959616152134842,42.17446147674432,0.9985668309572362,3.112020788669516,0.5691444931443695,12.116772897276295,5
White,7.535451242763013,0.3502672566533697,0.5364048027815969,1.7085648252519017,0.04767996326458364,34.43385424531104,77.89163565606248,0.9937773462998272,3.236266245104296,0.5691403662007436,12.148300407684763,6
White,8.079809604212299,0.5294363876861963,0.4575140448437238,2.2661929370816063,0.06373231457122361,30.241991485935984,133.48843756576312,0.9905231752668582,3.342382157298887,0.47104470309999974,9.835181976761309,5
White,7.449031386282071,0.30238552243387296,0.4931237456606934,1.9474192337239105,0.02943515464424873,19.66584387340576,139.71535135898128,0.9935604128842785,3.0335911552398778,0.5227675545284209,11.823988062657003,6
White,6.244726085198946,0.3134220483338877,0.5942858693885851,1.4256961607166996,0.039469275961276,12.73846367124548,100.53832955686349,0.9932413108298562,3.2913476840909133,0.47883663853562364,9.333775477797822,6
White,7.295592471002458,0.340422420014055,0.29300457118904033,2.0111499457564697,0.038562192687146155,15.20183032452147,176.09391701697348,0.9930818886043685,3.095507993900075,0.4768019130815814,10.939954447847311,6
Red,9.252134483764575,0.8538995481465742,0.2714514804851062,1.5160376615598208,0.07313841750577432,3.1165354491106863,37.725430294646905,1.000261285327654,3.635641979329216,0.6204994159150943,10.599381909874314,5
White,6.346149584858011,0.26973453972085853,0.23516021901107909,1.9618470349388595,0.03768363688558384,30.15901688827261,208.00577791274756,0.9933215118215531,3.547377395149825,0.43478966547080905,10.778651504196757,5
White,6.764233756799459,0.3116793518836502,0.15403026475065112,2.0360867692790996,0.03307863357785364,41.45389145605573,144.3682603132175,0.9935225385872093,3.234100310176589,0.3368395233409929,10.147889195020491,5
White,6.968664912669941,0.21234749595356361,0.47148469726498426,1.6169989272049885,0.040666716142497006,28.730311675975386,195.95462719843357,0.9952050596193275,3.222925753196698,0.5150034858900028,8.91371036639002,5
Red,11.59247221507685,0.9169267042186628,-0.0028422277630744813,2.3533773719978655,0.08434388173208482,17.08446757157708,64.84915646798852,0.9983019289996864,3.367246265134433,0.5558564919726985,9.133455150711528,6
Red,6.715316179474172,0.5771428077035303,0.1390757132157817,2.105271136777493,0.07252949213168167,16.88686584827776,32.269005898803655,0.9993637058909651,3.4469813030201535,0.5932487364539516,9.459303722460767,5
White,8.596843147061717,0.7900782653768719,0.2157308117319318,2.436332740829947,0.06343196014971836,33.042087506463226,118.8943873952023,0.9954200906124323,3.22218065408184,0.476608400672518,9.762433309593519,5
White,7.127239256040032,0.3017963288243947,0.34226954672515064,2.105403259059274,0.03573050448071366,8.248848388271501,110.297020679571,0.9943345842047149,3.111314665205425,0.45917447150775514,10.969071420961292,5
White,8.463147546949953,0.23048911093923288,0.22230348156136226,2.400371714189622,0.06746964813508628,28.586800704884503,111.0551417264511,0.9982040282958735,3.3232564424107336,0.49755461956611996,11.566501358071738,5
White,6.430805801049625,0.3118210922561276,0.48538745884210377,1.1235968178088904,0.02547949414297253,10.675691749901144,143.55816605982886,0.9923724448530945,3.161322766143879,0.3700383310610583,10.932285436161148,5
Red,7.201001479586248,0.5902387191942706,0.11360195880182519,1.7909977545558826,0.07644723945993413,16.168469634236498,43.46450443080454,0.9995443162397467,3.320650670217879,0.8860093302074447,9.559028994736563,5
White,6.898016034267124,0.3294996500569041,0.3736055151847432,1.8143818972917816,0.033748065496729054,5.799844586421726,177.44858066725885,0.9924973599052155,3.114316507492252,0.5183030267429849,9.256021365680175,5
White,6.766651700561525,0.6722914256704264,0.2669808730288975,1.251516297813827,0.04185417249130588,15.310102269534477,196.00296863220254,0.993193420581955,3.214163912088786,0.6070081147322129,10.07287352696574,5
White,7.581829984213879,0.2765749427594963,0.23453527292936166,13.903339079825834,0.04592658722224117,46.727345742390824,166.46613273844477,0.9950848029532073,3.178589104145648,0.40442754657236546,9.144887913335777,5
White,7.908526488187698,0.23382535797973875,0.4687336988755655,1.5008793762674322,0.036147720299694805,8.293744294190107,182.77020674290839,0.9944014184899795,3.0652909832972504,0.39531893852037725,11.060532572267821,5
White,10.709721240153772,0.47278934258086724,0.4590311307227886,1.786599898253024,0.07973180395277371,3.698350574072519,88.19151357968016,0.9945158655511567,3.3375250339064544,0.5063359911964145,11.01683999919122,4
White,9.022582613062053,0.7849073184701909,0.24398545474840938,1.7656339598630024,0.05199666546099299,6.0066493471594775,83.76392171603315,0.9932331052058794,3.368265529481635,0.4552542043035826,10.573267244734255,6
White,6.634978868958088,0.3381349408080143,0.2256268875081169,7.271246431362763,0.03303101837711888,34.63639304969719,97.82511517281552,0.9943616769831837,3.200192503180896,0.4099698037909539,9.973576623018335,5
White,10.74788630480057,0.19286158549008214,0.2589967973136853,4.984267015077524,0.030299034834977298,15.472351984524519,97.61701686916524,0.9952123746736188,3.328580979550912,0.458044995496,8.753142511138753,5
White,6.642947150543817,0.30049276741679065,0.4405624980747392,10.944507085748103,0.04194372266299544,20.904467977545774,127.44809410779021,0.9954518694909193,3.307838329811858,0.44267672974035477,11.80863061040592,5
White,6.416794094136172,0.24283118096408562,0.25545850709637413,11.58491884557825,0.04023750101792624,46.799625495333025,171.4563991683957,0.9927115723358638,3.3310557906949825,0.5470852900734289,9.301446443340973,6
Red,7.897394619915941,0.5607050029879862,0.2799315581978498,5.98204161207915,0.047923840275679724,13.754421367945417,87.81347981977959,0.9985309376132667,3.3165631502671853,0.5013374972218714,9.51632807304251,5
White,6.946379863079326,0.3361769749876735,0.5956276326321942,1.5384726015398242,0.03909599517305667,15.199164399663035,118.01233405635949,0.9940057081294214,3.0378834891313606,0.4111436799240183,9.163948975202052,5
White,6.208198973315001,0.23224314150720946,0.489179929058767,1.247595933439178,0.038690673539888094,45.68028123354887,140.36089490563347,0.9922111799677416,3.2662273395351114,0.5185463207907346,11.231469222970496,5
White,7.16446584479381,0.24493143324277084,0.2658595467269393,7.302593666016052,0.03415673526822774,33.55083631183393,189.37682885577874,0.9941252264648551,3.139414612121595,0.4924390242595297,9.181688685007513,7
Red,7.3929782298819005,0.5518351492306549,0.3122804103198739,1.8497333515107923,0.07863959026661897,8.680667372234293,44.15657084891113,0.9955904438301267,3.623980691077312,0.5459041094312836,9.775091260837815,5
White,9.516689982345174,0.6816265674909551,0.5784874899247016,1.6020182302741357,0.04380944015356279,24.89844804186228,90.93630842379606,0.9942283702635387,3.4013185420419574,0.3786155329587617,9.279157801316781,5
